product_id,date,city,market_type,price,unit
42,2023-08-23,Хасково,wholesale,2.85,килограм
42,2023-08-30,Хасково,wholesale,2.97,килограм
42,2023-09-06,Хасково,wholesale,3.1,килограм
42,2023-09-13,Хасково,wholesale,2.9,килограм
42,2023-09-20,Хасково,wholesale,2.5,килограм
42,2023-09-27,Хасково,wholesale,2.3,килограм
42,2023-10-04,Хасково,wholesale,3.2,килограм
42,2023-10-11,Хасково,wholesale,3.17,килограм
42,2023-10-18,Хасково,wholesale,2.58,килограм
42,2023-10-25,Хасково,wholesale,2.2,килограм
42,2023-11-01,Хасково,wholesale,2.1,килограм
42,2023-11-08,Хасково,wholesale,2.23,килограм
42,2023-11-15,Хасково,wholesale,2.16,килограм
42,2023-11-22,Хасково,wholesale,2.13,килограм
42,2023-11-29,Хасково,wholesale,2.15,килограм
42,2023-12-06,Хасково,wholesale,2.13,килограм
42,2023-12-13,Хасково,wholesale,2.12,килограм
42,2023-12-20,Хасково,wholesale,2.19,килограм
42,2023-12-28,Хасково,wholesale,2.15,килограм
42,2024-01-03,Хасково,wholesale,2.15,килограм
42,2024-01-10,Хасково,wholesale,2.1,килограм
42,2024-01-17,Хасково,wholesale,2.16,килограм
42,2024-01-24,Хасково,wholesale,2.19,килограм
42,2024-01-31,Хасково,wholesale,2.15,килограм
42,2024-02-07,Хасково,wholesale,2.07,килограм
42,2024-02-14,Хасково,wholesale,2.06,килограм
42,2024-02-21,Хасково,wholesale,2.11,килограм
42,2024-02-28,Хасково,wholesale,2.14,килограм
42,2024-03-06,Хасково,wholesale,2.1,килограм
42,2024-03-13,Хасково,wholesale,2.07,килограм
42,2024-03-20,Хасково,wholesale,2.07,килограм
42,2024-03-27,Хасково,wholesale,2.0,килограм
42,2024-04-03,Хасково,wholesale,2.1,килограм
42,2024-04-10,Хасково,wholesale,2.05,килограм
42,2024-04-17,Хасково,wholesale,2.1,килограм
42,2024-04-25,Хасково,wholesale,2.03,килограм
42,2024-05-01,Хасково,wholesale,2.04,килограм
42,2024-05-08,Хасково,wholesale,2.12,килограм
42,2024-05-15,Хасково,wholesale,2.17,килограм
42,2024-06-05,Хасково,wholesale,2.35,килограм
42,2024-06-19,Хасково,wholesale,2.76,килограм
42,2024-06-26,Хасково,wholesale,2.67,килограм
42,2024-07-03,Хасково,wholesale,2.7,килограм
42,2024-07-10,Хасково,wholesale,2.64,килограм
42,2024-07-17,Хасково,wholesale,2.55,килограм
42,2024-07-24,Хасково,wholesale,2.65,килограм
42,2024-08-07,Хасково,wholesale,2.9,килограм
42,2024-09-04,Хасково,wholesale,3.14,килограм
42,2024-10-02,Хасково,wholesale,3.97,килограм
42,2024-11-06,Хасково,wholesale,3.68,килограм
42,2024-12-04,Хасково,wholesale,2.6,килограм
42,2025-01-01,Хасково,wholesale,2.38,килограм
42,2025-02-05,Хасково,wholesale,2.42,килограм
42,2025-03-05,Хасково,wholesale,2.19,килограм
42,2025-04-02,Хасково,wholesale,2.19,килограм
42,2025-05-07,Хасково,wholesale,2.32,килограм
42,2025-06-04,Хасково,wholesale,2.32,килограм
42,2025-07-02,Хасково,wholesale,3.89,килограм
42,2025-08-06,Хасково,wholesale,4.14,килограм
42,2023-03-01,Шумен,retail,3.2,килограм
42,2023-03-08,Шумен,retail,3.0,килограм
42,2023-03-15,Шумен,retail,2.85,килограм
42,2023-03-22,Шумен,retail,3.25,килограм
42,2023-03-29,Шумен,retail,3.2,килограм
42,2023-04-05,Шумен,retail,3.45,килограм
42,2023-04-12,Шумен,retail,3.45,килограм
42,2023-04-19,Шумен,retail,3.45,килограм
42,2023-04-26,Шумен,retail,3.2,килограм
42,2023-05-03,Шумен,retail,3.0,килограм
42,2023-05-10,Шумен,retail,2.85,килограм
42,2023-05-17,Шумен,retail,3.25,килограм
42,2023-05-24,Шумен,retail,3.25,килограм
42,2023-05-31,Шумен,retail,3.25,килограм
42,2023-06-07,Шумен,retail,3.45,килограм
42,2023-06-14,Шумен,retail,3.35,килограм
42,2023-06-21,Шумен,retail,3.35,килограм
42,2023-06-28,Шумен,retail,3.6,килограм
42,2023-07-05,Шумен,retail,2.75,килограм
42,2023-07-12,Шумен,retail,4.45,килограм
42,2023-07-19,Шумен,retail,4.2,килограм
42,2023-07-26,Шумен,retail,3.9,килограм
42,2023-08-02,Шумен,retail,4.4,килограм
42,2023-08-09,Шумен,retail,4.45,килограм
42,2023-08-16,Шумен,retail,4.45,килограм
42,2023-08-23,Шумен,retail,4.45,килограм
42,2023-08-30,Шумен,retail,3.95,килограм
42,2023-09-06,Шумен,retail,3.95,килограм
42,2023-09-13,Шумен,retail,3.5,килограм
42,2023-09-20,Шумен,retail,3.75,килограм
42,2023-09-27,Шумен,retail,3.75,килограм
42,2023-10-04,Шумен,retail,3.95,килограм
42,2023-10-11,Шумен,retail,3.5,килограм
42,2023-10-18,Шумен,retail,3.5,килограм
42,2023-10-25,Шумен,retail,3.4,килограм
42,2023-11-01,Шумен,retail,3.65,килограм
42,2023-11-08,Шумен,retail,3.6,килограм
42,2023-11-15,Шумен,retail,3.65,килограм
42,2023-11-22,Шумен,retail,3.4,килограм
42,2023-11-29,Шумен,retail,3.4,килограм
42,2023-12-06,Шумен,retail,3.15,килограм
42,2023-12-13,Шумен,retail,2.8,килограм
42,2023-12-20,Шумен,retail,3.15,килограм
42,2023-12-27,Шумен,retail,3.15,килограм
42,2024-01-03,Шумен,retail,3.25,килограм
42,2024-01-10,Шумен,retail,3.25,килограм
42,2024-01-17,Шумен,retail,3.1,килограм
42,2024-01-24,Шумен,retail,3.0,килограм
42,2024-01-31,Шумен,retail,2.95,килограм
42,2024-02-07,Шумен,retail,2.85,килограм
42,2024-02-14,Шумен,retail,2.65,килограм
42,2024-02-21,Шумен,retail,2.75,килограм
42,2024-02-28,Шумен,retail,2.65,килограм
42,2024-03-06,Шумен,retail,2.65,килограм
42,2024-03-13,Шумен,retail,2.5,килограм
42,2024-03-20,Шумен,retail,3.25,килограм
42,2024-03-27,Шумен,retail,3.45,килограм
42,2024-04-03,Шумен,retail,3.45,килограм
42,2024-04-10,Шумен,retail,3.45,килограм
42,2024-04-17,Шумен,retail,3.45,килограм
42,2024-04-24,Шумен,retail,3.5,килограм
42,2024-05-01,Шумен,retail,3.5,килограм
42,2024-05-08,Шумен,retail,3.25,килограм
42,2024-05-15,Шумен,retail,3.4,килограм
42,2024-06-05,Шумен,retail,3.25,килограм
42,2024-06-12,Шумен,retail,3.75,килограм
42,2024-06-19,Шумен,retail,4.0,килограм
42,2024-06-26,Шумен,retail,4.45,килограм
42,2024-07-03,Шумен,retail,4.25,килограм
42,2024-07-10,Шумен,retail,4.75,килограм
42,2024-07-17,Шумен,retail,4.6,килограм
42,2024-07-24,Шумен,retail,4.25,килограм
42,2024-08-07,Шумен,retail,4.0,килограм
42,2024-09-04,Шумен,retail,5.6,килограм
42,2024-10-02,Шумен,retail,5.5,килограм
42,2024-11-06,Шумен,retail,3.85,килограм
42,2024-12-04,Шумен,retail,3.65,килограм
42,2025-01-01,Шумен,retail,3.65,килограм
42,2025-02-05,Шумен,retail,3.65,килограм
42,2025-03-05,Шумен,retail,3.5,килограм
42,2025-04-02,Шумен,retail,4.35,килограм
42,2025-05-07,Шумен,retail,4.85,килограм
42,2025-06-04,Шумен,retail,5.25,килограм
42,2025-07-02,Шумен,retail,5.5,килограм
42,2025-08-06,Шумен,retail,6.25,килограм
42,2023-02-22,Шумен,wholesale,2.52,килограм
42,2023-03-01,Шумен,wholesale,2.5,килограм
42,2023-03-07,Шумен,wholesale,2.18,килограм
42,2023-03-15,Шумен,wholesale,2.56,килограм
42,2023-03-22,Шумен,wholesale,2.58,килограм
42,2023-03-29,Шумен,wholesale,2.56,килограм
42,2023-04-05,Шумен,wholesale,2.49,килограм
42,2023-04-12,Шумен,wholesale,2.44,килограм
42,2023-04-19,Шумен,wholesale,2.45,килограм
42,2023-04-26,Шумен,wholesale,2.43,килограм
42,2023-05-03,Шумен,wholesale,2.47,килограм
42,2023-05-10,Шумен,wholesale,2.5,килограм
42,2023-05-17,Шумен,wholesale,2.51,килограм
42,2023-05-24,Шумен,wholesale,2.51,килограм
42,2023-05-31,Шумен,wholesale,2.5,килограм
42,2023-06-07,Шумен,wholesale,2.5,килограм
42,2023-06-14,Шумен,wholesale,2.5,килограм
42,2023-06-21,Шумен,wholesale,2.5,килограм
42,2023-06-28,Шумен,wholesale,2.55,килограм
42,2023-07-05,Шумен,wholesale,2.5,килограм
42,2023-07-12,Шумен,wholesale,2.52,килограм
42,2023-07-19,Шумен,wholesale,2.5,килограм
42,2023-07-26,Шумен,wholesale,2.5,килограм
42,2023-08-02,Шумен,wholesale,2.5,килограм
42,2023-08-09,Шумен,wholesale,2.55,килограм
42,2023-08-16,Шумен,wholesale,2.5,килограм
42,2023-08-23,Шумен,wholesale,2.8,килограм
42,2023-08-30,Шумен,wholesale,2.7,килограм
42,2023-09-06,Шумен,wholesale,2.6,килограм
42,2023-09-13,Шумен,wholesale,2.48,килограм
42,2023-09-20,Шумен,wholesale,2.57,килограм
42,2023-09-27,Шумен,wholesale,2.63,килограм
42,2023-10-04,Шумен,wholesale,2.58,килограм
42,2023-10-11,Шумен,wholesale,2.47,килограм
42,2023-10-18,Шумен,wholesale,2.53,килограм
42,2023-10-25,Шумен,wholesale,2.5,килограм
42,2023-11-01,Шумен,wholesale,2.5,килограм
42,2023-11-08,Шумен,wholesale,2.5,килограм
42,2023-11-15,Шумен,wholesale,2.48,килограм
42,2023-11-22,Шумен,wholesale,2.5,килограм
42,2023-11-29,Шумен,wholesale,2.47,килограм
